"node_id";"taxonomy_name";"taxonomy_rank"
"AI22_node_2751";"Ronabea latifolia";"species"
"AI22_node_2752";"Rophitini sp.1";"species"
"AI22_node_2753";"Rosa canina";"species"
"AI22_node_2754";"Rosa chinensis";"species"
"AI22_node_2755";"Rosa odoratissima";"species"
"AI22_node_2756";"Roupala brasiliensis";"species"
"AI22_node_2757";"Roupala montana";"species"
"AI22_node_2758";"Rubiaceae";"species"
"AI22_node_2759";"Rubiaceae sp.1";"species"
"AI22_node_2760";"Rubus idaeus";"species"
"AI22_node_2761";"Rubus rosaefolius";"species"
"AI22_node_2762";"Rubus rosifolius";"species"
"AI22_node_2763";"Rubus sp.";"species"
"AI22_node_2764";"Ruellia affinis";"species"
"AI22_node_2765";"Ruellia sp.1";"species"
"AI22_node_2766";"Rugoloa pilosa";"species"
"AI22_node_2767";"Rynchospora";"species"
"AI22_node_2768";"Sabicea cinerea";"species"
"AI22_node_2769";"Sabicea villosa";"species"
"AI22_node_2770";"Sacoila lanceolata";"species"
"AI22_node_2771";"Sagittaria Type";"species"
"AI22_node_2772";"Salianasp.";"species"
"AI22_node_2773";"Salpingogaster nigra";"species"
"AI22_node_2774";"Salvia splendens";"species"
"AI22_node_2775";"Santamenes novarae";"species"
"AI22_node_2776";"Sapindaceae";"species"
"AI22_node_2777";"Sapium";"species"
"AI22_node_2778";"Sapium glandulosum";"species"
"AI22_node_2779";"Sapium sp.1";"species"
"AI22_node_2780";"Saranthe eichleri";"species"
"AI22_node_2781";"Saranthidium furcatum";"species"
"AI22_node_2782";"Sarcoglottis fasciculata";"species"
"AI22_node_2783";"Sarcophagidae";"species"
"AI22_node_2784";"Sarcophagidae sp.";"species"
"AI22_node_2785";"Sarcophagidae sp.1";"species"
"AI22_node_2786";"Sarcophagidae sp.2";"species"
"AI22_node_2787";"Sarcophagidae sp.3";"species"
"AI22_node_2788";"Sarcophagidae sp.4";"species"
"AI22_node_2789";"Sarcophagidae sp.5";"species"
"AI22_node_2790";"Sarcophagidae sp.6";"species"
"AI22_node_2791";"Sarcophagidae sp.7";"species"
"AI22_node_2792";"Sarcophagidae sp.8";"species"
"AI22_node_2793";"Sarcophagula";"species"
"AI22_node_2794";"Saurita sp.1";"species"
"AI22_node_2795";"Sauroglossum elatum";"species"
"AI22_node_2796";"Scaptotrigona aff. tubiba";"species"
"AI22_node_2797";"Scaptotrigona bipunctata";"species"
"AI22_node_2798";"Scaptotrigona cf. xanthotricha";"species"
"AI22_node_2799";"Scaptotrigona jujuyensis";"species"
"AI22_node_2800";"Scaptotrigona sp.";"species"
"AI22_node_2801";"Scaptotrigona sp.1";"species"
"AI22_node_2802";"Scaptotrigona sp.2";"species"
"AI22_node_2803";"Scaptotrigona sp.3 sp. nov.";"species"
"AI22_node_2804";"Scaptotrigona tubiba";"species"
"AI22_node_2805";"Scaptotrigona xanthotricha";"species"
"AI22_node_2806";"Sceliphron fistularium";"species"
"AI22_node_2807";"Schefflera arboricola";"species"
"AI22_node_2808";"Schinus";"species"
"AI22_node_2809";"Schinus molle";"species"
"AI22_node_2810";"Schinus terebinthifolia";"species"
"AI22_node_2811";"Schinus terebinthifolius";"species"
"AI22_node_2812";"Schizolobium parahyba";"species"
"AI22_node_2813";"Schlechtendalia luzulifolia";"species"
"AI22_node_2814";"Schwarziana quadripunctata";"species"
"AI22_node_2815";"Schwarziana sp.";"species"
"AI22_node_2816";"Sciaridae";"species"
"AI22_node_2817";"Sciomyzidae sp.1";"species"
"AI22_node_2818";"Scleria distans";"species"
"AI22_node_2819";"Scoliidae sp.10";"species"
"AI22_node_2820";"Scoliidae sp.12";"species"
"AI22_node_2821";"Scoliidae sp.7";"species"
"AI22_node_2822";"Scoliidae sp.8";"species"
"AI22_node_2823";"Scoliidae sp.9";"species"
"AI22_node_2824";"Scoparia dulcis";"species"
"AI22_node_2825";"Securidaca diversifolia";"species"
"AI22_node_2826";"Selenothrips rubrocinctus";"species"
"AI22_node_2827";"Senecio brasiliensis";"species"
"AI22_node_2828";"Senecio madagascariensis";"species"
"AI22_node_2829";"Senecio sp";"species"
"AI22_node_2830";"Senecio sp.1";"species"
"AI22_node_2831";"Senegalia";"species"
"AI22_node_2832";"Senegalia martiusiana";"species"
"AI22_node_2833";"Senegalia polyphylla";"species"
"AI22_node_2834";"Senna";"species"
"AI22_node_2835";"Senna bicapsularis";"species"
"AI22_node_2836";"Senna cana";"species"
"AI22_node_2837";"Senna georgica";"species"
"AI22_node_2838";"Senna macranthera";"species"
"AI22_node_2839";"Senna multijuga";"species"
"AI22_node_2840";"Senna occidentalis";"species"
"AI22_node_2841";"Senna pilifera";"species"
"AI22_node_2842";"Senna spectabilis";"species"
"AI22_node_2843";"Senna splendida";"species"
"AI22_node_2844";"Sepsidae";"species"
"AI22_node_2845";"Sepsidae sp.1";"species"
"AI22_node_2846";"Serjania acutidentata";"species"
"AI22_node_2847";"Serjania caracasana";"species"
"AI22_node_2848";"Serjania communis";"species"
"AI22_node_2849";"Serjania lethalis";"species"
"AI22_node_2850";"Serjania paradoxa";"species"
"AI22_node_2851";"Sida acuta";"species"
"AI22_node_2852";"Sida glaziovii";"species"
"AI22_node_2853";"Sida planicaulis";"species"
"AI22_node_2854";"Sida regnellii";"species"
"AI22_node_2855";"Sida rhombifolia";"species"
"AI22_node_2856";"Sida spinosa";"species"
"AI22_node_2857";"Sida tuberculata";"species"
"AI22_node_2858";"Sidastrum paniculatum";"species"
"AI22_node_2859";"Simuliidae sp.1";"species"
"AI22_node_2860";"Simuliidae sp.2";"species"
"AI22_node_2861";"Sinapis alba";"species"
"AI22_node_2862";"Sinapis arvensis";"species"
"AI22_node_2863";"Sinningia allagophylla";"species"
"AI22_node_2864";"Sisyrinchium megapotamicum";"species"
"AI22_node_2865";"Sisyrinchium vaginatum";"species"
"AI22_node_2866";"Smallanthus sonchifolius";"species"
"AI22_node_2867";"Sodalia coler";"species"
"AI22_node_2868";"Sodalia dimassa";"species"
"AI22_node_2869";"Solanaceae";"species"
"AI22_node_2870";"Solanum";"species"
"AI22_node_2871";"Solanum aculeatissimum";"species"
"AI22_node_2872";"Solanum aethiopicum";"species"
"AI22_node_2873";"Solanum americanum";"species"
"AI22_node_2874";"Solanum baturitense";"species"
"AI22_node_2875";"Solanum cernuum";"species"
"AI22_node_2876";"Solanum cf. palinacanthum";"species"
"AI22_node_2877";"Solanum concinnum";"species"
"AI22_node_2878";"Solanum grandiflorum";"species"
"AI22_node_2879";"Solanum granulosoleprosum";"species"
"AI22_node_2880";"Solanum guaraniticum";"species"
"AI22_node_2881";"Solanum insidiosum";"species"
"AI22_node_2882";"Solanum lycopersicum";"species"
"AI22_node_2883";"Solanum mauritianum";"species"
"AI22_node_2884";"Solanum paludosum";"species"
"AI22_node_2885";"Solanum paniculatum";"species"
"AI22_node_2886";"Solanum piluliferum";"species"
"AI22_node_2887";"Solanum pseudoquina";"species"
"AI22_node_2888";"Solanum rufescens";"species"
"AI22_node_2889";"Solanum sp.";"species"
"AI22_node_2890";"Solanum sp.1";"species"
"AI22_node_2891";"Solanum sp.2";"species"
"AI22_node_2892";"Solanum torvum";"species"
"AI22_node_2893";"Solanum violaefolium";"species"
"AI22_node_2894";"Solenopsis geminata";"species"
"AI22_node_2895";"Solenopsis saevissima";"species"
"AI22_node_2896";"Solenopsis sp.1";"species"
"AI22_node_2897";"Solenopsis sp.2";"species"
"AI22_node_2898";"Solidago chilensis";"species"
"AI22_node_2899";"Sonchus";"species"
"AI22_node_2900";"Sonchus oleraceus";"species"
"AI22_node_2901";"Sonchus sp.";"species"
"AI22_node_2902";"Sophista latifasciata";"species"
"AI22_node_2903";"sp.136";"species"
"AI22_node_2904";"sp.141";"species"
"AI22_node_2905";"sp.18";"species"
"AI22_node_2906";"sp.25";"species"
"AI22_node_2907";"sp.32";"species"
"AI22_node_2908";"sp.37";"species"
"AI22_node_2909";"sp.46";"species"
"AI22_node_2910";"sp.50";"species"
"AI22_node_2911";"sp.53";"species"
"AI22_node_2912";"sp.54";"species"
"AI22_node_2913";"sp.64";"species"
"AI22_node_2914";"sp.66";"species"
"AI22_node_2915";"sp.7";"species"
"AI22_node_2916";"sp.73";"species"
"AI22_node_2917";"Spathodea campanulata";"species"
"AI22_node_2918";"Spergula";"species"
"AI22_node_2919";"Spermacoce eryngioides";"species"
"AI22_node_2920";"Spermacoce sp.";"species"
"AI22_node_2921";"Spermacoce verticillata";"species"
"AI22_node_2922";"Sphaeroceridae";"species"
"AI22_node_2923";"Sphaeroceridae sp.1";"species"
"AI22_node_2924";"Sphagneticola trilobata";"species"
"AI22_node_2925";"Sphecidae";"species"
"AI22_node_2926";"Sphecidae sp.1";"species"
"AI22_node_2927";"Sphecodes sp.1";"species"
"AI22_node_2928";"Sphecodes sp.2";"species"
"AI22_node_2929";"Sphex dorsalis";"species"
"AI22_node_2930";"Sphingidae";"species"
"AI22_node_2931";"Spigelia Type";"species"
"AI22_node_2932";"Spondias dulcis";"species"
"AI22_node_2933";"Spondias mombin";"species"
"AI22_node_2934";"Sporobolus indicus var. indicus";"species"
"AI22_node_2935";"Stachytarpheta cayennensis";"species"
"AI22_node_2936";"Stachytarpheta maximiliani";"species"
"AI22_node_2937";"Stachytarpheta sp.";"species"
"AI22_node_2938";"Stachytarpheta sp.1";"species"
"AI22_node_2939";"Staelia virgata";"species"
"AI22_node_2940";"Stanhopea insignis";"species"
"AI22_node_2941";"Staphylinidae";"species"
"AI22_node_2942";"Starchytarpheta sp.";"species"
"AI22_node_2943";"Stegosatyrus periphas";"species"
"AI22_node_2944";"Stenachaenium megapotamicum";"species"
"AI22_node_2945";"Stenocephalum megapotamicum";"species"
"AI22_node_2946";"Stenonartonia apicipennis";"species"
"AI22_node_2947";"Stigmaphyllon cavernulosum";"species"
"AI22_node_2948";"Stigmaphyllon paralias";"species"
"AI22_node_2949";"Stilpnopappus scaposus";"species"
"AI22_node_2950";"Strelitzia reginae";"species"
"AI22_node_2951";"Stromanthe porteana";"species"
"AI22_node_2952";"Stromanthe tonckat";"species"
"AI22_node_2953";"Strongylium sp.1";"species"
"AI22_node_2954";"Struthanthus flexicaulis";"species"
"AI22_node_2955";"Struthanthus flexilis";"species"
"AI22_node_2956";"Struthanthus marginatus";"species"
"AI22_node_2957";"Struthanthus polyrhizus";"species"
"AI22_node_2958";"Struthanthus polyrrhizos";"species"
"AI22_node_2959";"Struthanthus sp.1";"species"
"AI22_node_2960";"Strymon bazochii";"species"
"AI22_node_2961";"Strymon rana";"species"
"AI22_node_2962";"Strymon sp.";"species"
"AI22_node_2963";"Stryphnodendron pulcherrimum";"species"
"AI22_node_2964";"Styletta";"species"
"AI22_node_2965";"Styletta sp.";"species"
"AI22_node_2966";"Stylogaster sp.";"species"
"AI22_node_2967";"Stylogaster sp.1";"species"
"AI22_node_2968";"Stylosanthes guianensis";"species"
"AI22_node_2969";"Stylosanthes montevidensis";"species"
"AI22_node_2970";"Stylosanthes viscosa";"species"
"AI22_node_2971";"Styrax camporum";"species"
"AI22_node_2972";"Swartzia";"species"
"AI22_node_2973";"Swartzia apetala";"species"
"AI22_node_2974";"Swartzia apetala var. subcordata";"species"
"AI22_node_2975";"Syagrus coronata";"species"
"AI22_node_2976";"Syagrus pleioclada";"species"
"AI22_node_2977";"Syagrus romanzoffiana";"species"
"AI22_node_2978";"Sycophila";"species"
"AI22_node_2979";"Sycophila sp.1";"species"
"AI22_node_2980";"Sycophila sp.2";"species"
"AI22_node_2981";"Sycophila sp.4";"species"
"AI22_node_2982";"Symphyopappus casarettoi";"species"
"AI22_node_2983";"Symphyopappus compressus";"species"
"AI22_node_2984";"Symphyopappus decussatus";"species"
"AI22_node_2985";"Symphyopappus reticulatus";"species"
"AI22_node_2986";"Synanthedonini sp.1";"species"
"AI22_node_2987";"Syngamia florella";"species"
"AI22_node_2988";"Synoeca cyanea";"species"
"AI22_node_2989";"Synoeca sp.";"species"
"AI22_node_2990";"Syrphidae";"species"
"AI22_node_2991";"Syrphidae sp";"species"
"AI22_node_2992";"Syrphidae sp.";"species"
"AI22_node_2993";"Syzygium cumini";"species"
"AI22_node_2994";"Syzygium jambos";"species"
"AI22_node_2995";"Tabebuia elliptica";"species"
"AI22_node_2996";"Tabebuia roseo-alba";"species"
"AI22_node_2997";"Tabebuia serratifolia";"species"
"AI22_node_2998";"Tabernaemontana sp.1";"species"
"AI22_node_2999";"Taccarum ulei";"species"
"AI22_node_3000";"Tachigali paniculata";"species"
"AI22_node_3001";"Tachinidae";"species"
"AI22_node_3002";"Tachinidae sp.1";"species"
"AI22_node_3003";"Tachinidae sp.10";"species"
"AI22_node_3004";"Tachinidae sp.11";"species"
"AI22_node_3005";"Tachinidae sp.12";"species"
"AI22_node_3006";"Tachinidae sp.13";"species"
"AI22_node_3007";"Tachinidae sp.14";"species"
"AI22_node_3008";"Tachinidae sp.2";"species"
"AI22_node_3009";"Tachinidae sp.3";"species"
"AI22_node_3010";"Tachinidae sp.4";"species"
"AI22_node_3011";"Tachinidae sp.5";"species"
"AI22_node_3012";"Tachinidae sp.6";"species"
"AI22_node_3013";"Tachinidae sp.7";"species"
"AI22_node_3014";"Tachinidae sp.8";"species"
"AI22_node_3015";"Talinum fruticosum";"species"
"AI22_node_3016";"Talipariti pernambucense";"species"
"AI22_node_3017";"Talipariti tiliaceum";"species"
"AI22_node_3018";"Talisia angustifolia";"species"
"AI22_node_3019";"Tanaecium pyramidatum";"species"
"AI22_node_3020";"Tanytarsini sp.";"species"
"AI22_node_3021";"Tapinoma melanocephalum";"species"
"AI22_node_3022";"Tapinotaspidini sp.1";"species"
"AI22_node_3023";"Tapinotaspoides sp.1";"species"
"AI22_node_3024";"Tapirira guianensis";"species"
"AI22_node_3025";"Tecoma";"species"
"AI22_node_3026";"Tecoma stans";"species"
"AI22_node_3027";"Tegosa cf. claudina";"species"
"AI22_node_3028";"Tegosa cf. infrequens";"species"
"AI22_node_3029";"Tegosa claudina";"species"
"AI22_node_3030";"Tegosa orobia";"species"
"AI22_node_3031";"Telemiades epicalus";"species"
"AI22_node_3032";"Telemus chapadanus";"species"
"AI22_node_3033";"Telemus sp.";"species"
"AI22_node_3034";"Telenassa teletusa";"species"
"AI22_node_3035";"Telenassa teletusa teletusa";"species"
"AI22_node_3036";"Temnadenia odorifera";"species"
"AI22_node_3037";"Tenebrionidae";"species"
"AI22_node_3038";"Tephritidae sp.1";"species"
"AI22_node_3039";"Terminalia catappa";"species"
"AI22_node_3040";"Ternstroemia brasiliensis";"species"
"AI22_node_3041";"Tetraglossula anthracina";"species"
"AI22_node_3042";"Tetraglossula bigamica";"species"
"AI22_node_3043";"Tetraglossula sp.1";"species"
"AI22_node_3044";"Tetraglossula sp.2";"species"
"AI22_node_3045";"Tetraglossura sp1";"species"
"AI22_node_3046";"Tetragona clavipes";"species"
"AI22_node_3047";"Tetragona sp.1";"species"
"AI22_node_3048";"Tetragonisca";"species"
"AI22_node_3049";"Tetragonisca angustula";"species"
"AI22_node_3050";"Tetragonisca fiebrigi";"species"
"AI22_node_3051";"Tetragonisca sp.";"species"
"AI22_node_3052";"Tetragonisca sp.1";"species"
"AI22_node_3053";"Tetrapedia diversipes";"species"
"AI22_node_3054";"Tetrapedia imitatrix";"species"
"AI22_node_3055";"Tetrapedia sp.";"species"
"AI22_node_3056";"Tetrapedia sp. 2.1";"species"
"AI22_node_3057";"Tetrapedia sp.1";"species"
"AI22_node_3058";"Tetrapedia sp.1.1";"species"
"AI22_node_3059";"Tetrapedia sp.2";"species"
"AI22_node_3060";"Tetrapedia sp.2.1";"species"
"AI22_node_3061";"Tetrapedia sp.3";"species"
"AI22_node_3062";"Tetrapedia sp.3.1";"species"
"AI22_node_3063";"Tetrapedia sp.4";"species"
"AI22_node_3064";"Tetrapedia sp.5";"species"
"AI22_node_3065";"Tetrapedia sp.6";"species"
"AI22_node_3066";"Tetrapterys microphylla";"species"
"AI22_node_3067";"Tetrapus americanus";"species"
"AI22_node_3068";"Tetrapus sp.3";"species"
"AI22_node_3069";"Thaeides theia";"species"
"AI22_node_3070";"Thalestria spinosa";"species"
"AI22_node_3071";"Theagenes dichrous";"species"
"AI22_node_3072";"Thecla palegon";"species"
"AI22_node_3073";"Thectochlora alaris";"species"
"AI22_node_3074";"Thectochlora hamata";"species"
"AI22_node_3075";"Theobroma cacao";"species"
"AI22_node_3076";"Thunbergia";"species"
"AI22_node_3077";"Thunbergia alata";"species"
"AI22_node_3078";"Thunbergia erecta";"species"
"AI22_node_3079";"Thunbergia grandiflora";"species"
"AI22_node_3080";"Thygater (Thygater) analis";"species"
"AI22_node_3081";"Thygater analis";"species"
"AI22_node_3082";"Thygater armandoi";"species"
"AI22_node_3083";"Thygater palliventris";"species"
"AI22_node_3084";"Thygater paranaensis";"species"
"AI22_node_3085";"Thygater sp.1";"species"
"AI22_node_3086";"Thygater sp.2";"species"
"AI22_node_3087";"Tibouchina barnebyana";"species"
"AI22_node_3088";"Tibouchina cerastifolia";"species"
"AI22_node_3089";"Tibouchina clavata";"species"
"AI22_node_3090";"Tibouchina fothergillae";"species"
"AI22_node_3091";"Tibouchina gracilis";"species"
"AI22_node_3092";"Tibouchina granulosa";"species"
"AI22_node_3093";"Tibouchina herbacea";"species"
"AI22_node_3094";"Tibouchina heteromalla";"species"
"AI22_node_3095";"Tibouchina pulchra";"species"
"AI22_node_3096";"Tibouchina regnellii";"species"
"AI22_node_3097";"Tibouchina sp.";"species"
"AI22_node_3098";"Tibouchina urvilleana";"species"
"AI22_node_3099";"Tilesia baccata";"species"
"AI22_node_3100";"Tillandsia sp.1";"species"
"AI22_node_3101";"Tiphiidae sp.1";"species"
"AI22_node_3102";"Tiphiidae sp.2";"species"
"AI22_node_3103";"Tiphiidae sp.4";"species"
"AI22_node_3104";"Tipuana tipu";"species"
"AI22_node_3105";"Tipulidae";"species"
"AI22_node_3106";"Tipulodes ima";"species"
"AI22_node_3107";"Tithonia diversifolia";"species"
"AI22_node_3108";"Tithonia rotundifolia";"species"
"AI22_node_3109";"Tocoyena bullata";"species"
"AI22_node_3110";"Torymus";"species"
"AI22_node_3111";"Torymus sp.1";"species"
"AI22_node_3112";"Torymus sp.3";"species"
"AI22_node_3113";"Toxomerus";"species"
"AI22_node_3114";"Toxomerus aff. paraduplicatus";"species"
"AI22_node_3115";"Toxomerus aff. steatogaster";"species"
"AI22_node_3116";"Toxomerus basalis";"species"
"AI22_node_3117";"Toxomerus cf. dispar";"species"
"AI22_node_3118";"Toxomerus croesus";"species"
"AI22_node_3119";"Toxomerus difficilis";"species"
"AI22_node_3120";"Toxomerus dispar";"species"
"AI22_node_3121";"Toxomerus floralis";"species"
"AI22_node_3122";"Toxomerus funestus";"species"
"AI22_node_3123";"Toxomerus intermedius";"species"
"AI22_node_3124";"Toxomerus lacrymosus";"species"
"AI22_node_3125";"Toxomerus laenas";"species"
"AI22_node_3126";"Toxomerus mosaicus";"species"
"AI22_node_3127";"Toxomerus musicus";"species"
"AI22_node_3128";"Toxomerus norma";"species"
"AI22_node_3129";"Toxomerus pictus";"species"
"AI22_node_3130";"Toxomerus politus";"species"
"AI22_node_3131";"Toxomerus productus";"species"
"AI22_node_3132";"Toxomerus pulchelus";"species"
"AI22_node_3133";"Toxomerus sp.1";"species"
"AI22_node_3134";"Toxomerus sp.10";"species"
"AI22_node_3135";"Toxomerus sp.11";"species"
"AI22_node_3136";"Toxomerus sp.12";"species"
"AI22_node_3137";"Toxomerus sp.13";"species"
"AI22_node_3138";"Toxomerus sp.14";"species"
"AI22_node_3139";"Toxomerus sp.15";"species"
"AI22_node_3140";"Toxomerus sp.2";"species"
"AI22_node_3141";"Toxomerus sp.3";"species"
"AI22_node_3142";"Toxomerus sp.4";"species"
"AI22_node_3143";"Toxomerus sp.5";"species"
"AI22_node_3144";"Toxomerus sp.6";"species"
"AI22_node_3145";"Toxomerus sp.7";"species"
"AI22_node_3146";"Toxomerus sp.8";"species"
"AI22_node_3147";"Toxomerus sp.9";"species"
"AI22_node_3148";"Toxomerus sylvaticus";"species"
"AI22_node_3149";"Toxomerus virgulatus";"species"
"AI22_node_3150";"Toxomerus watsoni";"species"
"AI22_node_3151";"Toxoptera aurantii";"species"
"AI22_node_3152";"Toxorhynchites (Lynchiella) theobaldi";"species"
"AI22_node_3153";"Trachypus romandi";"species"
"AI22_node_3154";"Tradescantia zebrina";"species"
"AI22_node_3155";"Tragia volubilis";"species"
"AI22_node_3156";"Trema micrantha";"species"
"AI22_node_3157";"Trembleya laniflora";"species"
"AI22_node_3158";"Trembleya sp.1";"species"
"AI22_node_3159";"Trichaltica sp.1";"species"
"AI22_node_3160";"Trichilia sp.1";"species"
"AI22_node_3161";"Trichocerapis mirabilis";"species"
"AI22_node_3162";"Trichocline sp.1";"species"
"AI22_node_3163";"Trichogonia campestris";"species"
"AI22_node_3164";"Trichogoniopsis adenantha";"species"
"AI22_node_3165";"Trichopoda";"species"
"AI22_node_3166";"Trichura dixanthia";"species"
"AI22_node_3167";"Trichura sp.1";"species"
"AI22_node_3168";"Tridax procumbens";"species"
"AI22_node_3169";"Tridax sp.";"species"
"AI22_node_3170";"Trigona";"species"
"AI22_node_3171";"Trigona aff. fuscipennis";"species"
"AI22_node_3172";"Trigona braueri";"species"
"AI22_node_3173";"Trigona cf. fuscipennis";"species"
"AI22_node_3174";"Trigona chanchamayoensis";"species"
"AI22_node_3175";"Trigona fulviventris";"species"
"AI22_node_3176";"Trigona fuscipennis";"species"
"AI22_node_3177";"Trigona hyalinata";"species"
"AI22_node_3178";"Trigona recursa";"species"
"AI22_node_3179";"Trigona sp.";"species"
"AI22_node_3180";"Trigona sp.1";"species"
"AI22_node_3181";"Trigona sp.2";"species"
"AI22_node_3182";"Trigona sp.3";"species"
"AI22_node_3183";"Trigona sp.4";"species"
"AI22_node_3184";"Trigona spinipes";"species"
"AI22_node_3185";"Trigona spp.";"species"
"AI22_node_3186";"Trigonalys sp.";"species"
"AI22_node_3187";"Trigonia cipoensis";"species"
"AI22_node_3188";"Trigonopedia ferruginea";"species"
"AI22_node_3189";"Trigonopedia sp.1";"species"
"AI22_node_3190";"Trigonopedia sp.2";"species"
"AI22_node_3191";"Trina geometrina geometrina";"species"
"AI22_node_3192";"Triplaris americana";"species"
"AI22_node_3193";"Tripodanthus acutifolius";"species"
"AI22_node_3194";"Tripogandra diuretica";"species"
"AI22_node_3195";"Triumfetta semitriloba";"species"
"AI22_node_3196";"Trixis antimenorrhoea";"species"
"AI22_node_3197";"Trixis nobilis";"species"
"AI22_node_3198";"Trixis praestans";"species"
"AI22_node_3199";"Tropaeolum majus";"species"
"AI22_node_3200";"Tropidopedia caracicola";"species"
"AI22_node_3201";"Turnera melochioides";"species"
"AI22_node_3202";"Turnera sp.1";"species"
"AI22_node_3203";"Turnera subulata";"species"
"AI22_node_3204";"Turnera ulmifolia";"species"
"AI22_node_3205";"Typhedanus stylites";"species"
"AI22_node_3206";"Typophorus sp.1";"species"
"AI22_node_3207";"Udranomia orcinus";"species"
"AI22_node_3208";"Ugni candollei";"species"
"AI22_node_3209";"Ugni molinae";"species"
"AI22_node_3210";"Ugni sp.";"species"
"AI22_node_3211";"Unzela japix";"species"
"AI22_node_3212";"Urbanus dorantes";"species"
"AI22_node_3213";"Urbanus dorantes dorantes";"species"
"AI22_node_3214";"Urbanus esta";"species"
"AI22_node_3215";"Urbanus evenus";"species"
"AI22_node_3216";"Urbanus procne";"species"
"AI22_node_3217";"Urbanus proteus";"species"
"AI22_node_3218";"Urbanus simplicius";"species"
"AI22_node_3219";"Urbanus sp.1";"species"
"AI22_node_3220";"Urbanus sp.2";"species"
"AI22_node_3221";"Urbanus sp.3";"species"
"AI22_node_3222";"Urbanus sp.4";"species"
"AI22_node_3223";"Urbanus teleus";"species"
"AI22_node_3224";"Urbanus zagorius";"species"
"AI22_node_3225";"Uroleucon pseudambrosiae";"species"
"AI22_node_3226";"Vanessa braziliensis";"species"
"AI22_node_3227";"Vanessa myrinna";"species"
"AI22_node_3228";"Varronia curassavica";"species"
"AI22_node_3229";"Varronia polycephala";"species"
"AI22_node_3230";"Vehilius celeus vetus";"species"
"AI22_node_3231";"Vehilius clavicula";"species"
"AI22_node_3232";"Vehilius stictomenes";"species"
"AI22_node_3233";"Vehilius stictomenes stictomenes";"species"
"AI22_node_3234";"Vellozia dasypus";"species"
"AI22_node_3235";"Vellozia nivea L.B. Sm. & Ayensu";"species"
"AI22_node_3236";"Vellozia variabilis";"species"
"AI22_node_3237";"Verbena litoralis";"species"
"AI22_node_3238";"Verbena sagittalis";"species"
"AI22_node_3239";"Verbesina diversifolia";"species"
"AI22_node_3240";"Verbesina sordescens";"species"
"AI22_node_3241";"Vernonanthura beyrichii";"species"
"AI22_node_3242";"Vernonanthura brasiliana";"species"
"AI22_node_3243";"Vernonanthura discolor";"species"
"AI22_node_3244";"Vernonanthura laxa";"species"
"AI22_node_3245";"Vernonanthura lindbergii";"species"
"AI22_node_3246";"Vernonanthura nudiflora";"species"
"AI22_node_3247";"Vernonanthura polyanthes";"species"
"AI22_node_3248";"Vernonanthura puberula";"species"
"AI22_node_3249";"Vernonanthura sp.1";"species"
"AI22_node_3250";"Vernonanthura squamulosa";"species"
"AI22_node_3251";"Vernonanthura subverticillata";"species"
"AI22_node_3252";"Vernonanthura tweediana";"species"
"AI22_node_3253";"Vernonanthura tweedieana";"species"
"AI22_node_3254";"Vernonia";"species"
"AI22_node_3255";"Vernonia hypochaeris";"species"
"AI22_node_3256";"Vernonia nudiflora";"species"
"AI22_node_3257";"Vernonia scorpiodes";"species"
"AI22_node_3258";"Vernonia sp.";"species"
"AI22_node_3259";"Vernonia sp.1";"species"
"AI22_node_3260";"Vernonia sp.5";"species"
"AI22_node_3261";"Vespidae";"species"
"AI22_node_3262";"Vespidae sp.";"species"
"AI22_node_3263";"Vespidae sp.1";"species"
"AI22_node_3264";"Vespidae sp.10";"species"
"AI22_node_3265";"Vespidae sp.11";"species"
"AI22_node_3266";"Vespidae sp.12";"species"
"AI22_node_3267";"Vespidae sp.14";"species"
"AI22_node_3268";"Vespidae sp.15";"species"
"AI22_node_3269";"Vespidae sp.18";"species"
"AI22_node_3270";"Vespidae sp.19";"species"
"AI22_node_3271";"Vespidae sp.2";"species"
"AI22_node_3272";"Vespidae sp.20";"species"
"AI22_node_3273";"Vespidae sp.21";"species"
"AI22_node_3274";"Vespidae sp.27";"species"
"AI22_node_3275";"Vespidae sp.28";"species"
"AI22_node_3276";"Vespidae sp.29";"species"
"AI22_node_3277";"Vespidae sp.3";"species"
"AI22_node_3278";"Vespidae sp.30";"species"
"AI22_node_3279";"Vespidae sp.31";"species"
"AI22_node_3280";"Vespidae sp.32";"species"
"AI22_node_3281";"Vespidae sp.33";"species"
"AI22_node_3282";"Vespidae sp.34";"species"
"AI22_node_3283";"Vespidae sp.35";"species"
"AI22_node_3284";"Vespidae sp.36";"species"
"AI22_node_3285";"Vespidae sp.37";"species"
"AI22_node_3286";"Vespidae sp.38";"species"
"AI22_node_3287";"Vespidae sp.39";"species"
"AI22_node_3288";"Vespidae sp.4";"species"
"AI22_node_3289";"Vespidae sp.40";"species"
"AI22_node_3290";"Vespidae sp.41";"species"
"AI22_node_3291";"Vespidae sp.42";"species"
"AI22_node_3292";"Vespidae sp.43";"species"
"AI22_node_3293";"Vespidae sp.44";"species"
"AI22_node_3294";"Vespidae sp.46";"species"
"AI22_node_3295";"Vespidae sp.5";"species"
"AI22_node_3296";"Vespidae sp.6";"species"
"AI22_node_3297";"Vespidae sp.7";"species"
"AI22_node_3298";"Vespidae sp.8";"species"
"AI22_node_3299";"Vespidae sp.9";"species"
"AI22_node_3300";"Vettius";"species"
"AI22_node_3301";"Vettius sp.";"species"
