"node_id";"taxonomy_name";"taxonomy_rank"
"B22_node_1679";"D22net26_row_537";"species"
"B22_node_1680";"D22net26_row_538";"species"
"B22_node_1681";"D22net26_row_539";"species"
"B22_node_1682";"D22net26_row_54";"species"
"B22_node_1683";"D22net26_row_540";"species"
"B22_node_1684";"D22net26_row_541";"species"
"B22_node_1685";"D22net26_row_542";"species"
"B22_node_1686";"D22net26_row_55";"species"
"B22_node_1687";"D22net26_row_56";"species"
"B22_node_1688";"D22net26_row_57";"species"
"B22_node_1689";"D22net26_row_58";"species"
"B22_node_1690";"D22net26_row_59";"species"
"B22_node_1691";"D22net26_row_6";"species"
"B22_node_1692";"D22net26_row_60";"species"
"B22_node_1693";"D22net26_row_61";"species"
"B22_node_1694";"D22net26_row_62";"species"
"B22_node_1695";"D22net26_row_63";"species"
"B22_node_1696";"D22net26_row_64";"species"
"B22_node_1697";"D22net26_row_65";"species"
"B22_node_1698";"D22net26_row_66";"species"
"B22_node_1699";"D22net26_row_67";"species"
"B22_node_1700";"D22net26_row_68";"species"
"B22_node_1701";"D22net26_row_69";"species"
"B22_node_1702";"D22net26_row_7";"species"
"B22_node_1703";"D22net26_row_70";"species"
"B22_node_1704";"D22net26_row_71";"species"
"B22_node_1705";"D22net26_row_72";"species"
"B22_node_1706";"D22net26_row_73";"species"
"B22_node_1707";"D22net26_row_74";"species"
"B22_node_1708";"D22net26_row_75";"species"
"B22_node_1709";"D22net26_row_76";"species"
"B22_node_1710";"D22net26_row_77";"species"
"B22_node_1711";"D22net26_row_78";"species"
"B22_node_1712";"D22net26_row_79";"species"
"B22_node_1713";"D22net26_row_8";"species"
"B22_node_1714";"D22net26_row_80";"species"
"B22_node_1715";"D22net26_row_81";"species"
"B22_node_1716";"D22net26_row_82";"species"
"B22_node_1717";"D22net26_row_83";"species"
"B22_node_1718";"D22net26_row_84";"species"
"B22_node_1719";"D22net26_row_85";"species"
"B22_node_1720";"D22net26_row_86";"species"
"B22_node_1721";"D22net26_row_87";"species"
"B22_node_1722";"D22net26_row_88";"species"
"B22_node_1723";"D22net26_row_89";"species"
"B22_node_1724";"D22net26_row_9";"species"
"B22_node_1725";"D22net26_row_90";"species"
"B22_node_1726";"D22net26_row_91";"species"
"B22_node_1727";"D22net26_row_92";"species"
"B22_node_1728";"D22net26_row_93";"species"
"B22_node_1729";"D22net26_row_94";"species"
"B22_node_1730";"D22net26_row_95";"species"
"B22_node_1731";"D22net26_row_96";"species"
"B22_node_1732";"D22net26_row_97";"species"
"B22_node_1733";"D22net26_row_98";"species"
"B22_node_1734";"D22net26_row_99";"species"
"B22_node_1735";"D22net27_col_1";"species"
"B22_node_1736";"D22net27_col_10";"species"
"B22_node_1737";"D22net27_col_100";"species"
"B22_node_1738";"D22net27_col_101";"species"
"B22_node_1739";"D22net27_col_102";"species"
"B22_node_1740";"D22net27_col_103";"species"
"B22_node_1741";"D22net27_col_104";"species"
"B22_node_1742";"D22net27_col_105";"species"
"B22_node_1743";"D22net27_col_106";"species"
"B22_node_1744";"D22net27_col_107";"species"
"B22_node_1745";"D22net27_col_108";"species"
"B22_node_1746";"D22net27_col_109";"species"
"B22_node_1747";"D22net27_col_11";"species"
"B22_node_1748";"D22net27_col_110";"species"
"B22_node_1749";"D22net27_col_111";"species"
"B22_node_1750";"D22net27_col_112";"species"
"B22_node_1751";"D22net27_col_113";"species"
"B22_node_1752";"D22net27_col_114";"species"
"B22_node_1753";"D22net27_col_115";"species"
"B22_node_1754";"D22net27_col_116";"species"
"B22_node_1755";"D22net27_col_117";"species"
"B22_node_1756";"D22net27_col_118";"species"
"B22_node_1757";"D22net27_col_119";"species"
"B22_node_1758";"D22net27_col_12";"species"
"B22_node_1759";"D22net27_col_120";"species"
"B22_node_1760";"D22net27_col_121";"species"
"B22_node_1761";"D22net27_col_122";"species"
"B22_node_1762";"D22net27_col_123";"species"
"B22_node_1763";"D22net27_col_124";"species"
"B22_node_1764";"D22net27_col_125";"species"
"B22_node_1765";"D22net27_col_126";"species"
"B22_node_1766";"D22net27_col_127";"species"
"B22_node_1767";"D22net27_col_128";"species"
"B22_node_1768";"D22net27_col_129";"species"
"B22_node_1769";"D22net27_col_13";"species"
"B22_node_1770";"D22net27_col_130";"species"
"B22_node_1771";"D22net27_col_131";"species"
"B22_node_1772";"D22net27_col_132";"species"
"B22_node_1773";"D22net27_col_133";"species"
"B22_node_1774";"D22net27_col_134";"species"
"B22_node_1775";"D22net27_col_135";"species"
"B22_node_1776";"D22net27_col_136";"species"
"B22_node_1777";"D22net27_col_137";"species"
"B22_node_1778";"D22net27_col_138";"species"
"B22_node_1779";"D22net27_col_139";"species"
"B22_node_1780";"D22net27_col_14";"species"
"B22_node_1781";"D22net27_col_140";"species"
"B22_node_1782";"D22net27_col_141";"species"
"B22_node_1783";"D22net27_col_142";"species"
"B22_node_1784";"D22net27_col_143";"species"
"B22_node_1785";"D22net27_col_144";"species"
"B22_node_1786";"D22net27_col_145";"species"
"B22_node_1787";"D22net27_col_146";"species"
"B22_node_1788";"D22net27_col_147";"species"
"B22_node_1789";"D22net27_col_148";"species"
"B22_node_1790";"D22net27_col_149";"species"
"B22_node_1791";"D22net27_col_15";"species"
"B22_node_1792";"D22net27_col_150";"species"
"B22_node_1793";"D22net27_col_151";"species"
"B22_node_1794";"D22net27_col_152";"species"
"B22_node_1795";"D22net27_col_153";"species"
"B22_node_1796";"D22net27_col_154";"species"
"B22_node_1797";"D22net27_col_155";"species"
"B22_node_1798";"D22net27_col_156";"species"
"B22_node_1799";"D22net27_col_157";"species"
"B22_node_1800";"D22net27_col_158";"species"
"B22_node_1801";"D22net27_col_159";"species"
"B22_node_1802";"D22net27_col_16";"species"
"B22_node_1803";"D22net27_col_160";"species"
"B22_node_1804";"D22net27_col_161";"species"
"B22_node_1805";"D22net27_col_162";"species"
"B22_node_1806";"D22net27_col_163";"species"
"B22_node_1807";"D22net27_col_164";"species"
"B22_node_1808";"D22net27_col_165";"species"
"B22_node_1809";"D22net27_col_166";"species"
"B22_node_1810";"D22net27_col_167";"species"
"B22_node_1811";"D22net27_col_168";"species"
"B22_node_1812";"D22net27_col_169";"species"
"B22_node_1813";"D22net27_col_17";"species"
"B22_node_1814";"D22net27_col_170";"species"
"B22_node_1815";"D22net27_col_171";"species"
"B22_node_1816";"D22net27_col_172";"species"
"B22_node_1817";"D22net27_col_173";"species"
"B22_node_1818";"D22net27_col_174";"species"
"B22_node_1819";"D22net27_col_175";"species"
"B22_node_1820";"D22net27_col_176";"species"
"B22_node_1821";"D22net27_col_177";"species"
"B22_node_1822";"D22net27_col_178";"species"
"B22_node_1823";"D22net27_col_179";"species"
"B22_node_1824";"D22net27_col_18";"species"
"B22_node_1825";"D22net27_col_180";"species"
"B22_node_1826";"D22net27_col_181";"species"
"B22_node_1827";"D22net27_col_182";"species"
"B22_node_1828";"D22net27_col_183";"species"
"B22_node_1829";"D22net27_col_184";"species"
"B22_node_1830";"D22net27_col_185";"species"
"B22_node_1831";"D22net27_col_186";"species"
"B22_node_1832";"D22net27_col_187";"species"
"B22_node_1833";"D22net27_col_188";"species"
"B22_node_1834";"D22net27_col_189";"species"
"B22_node_1835";"D22net27_col_19";"species"
"B22_node_1836";"D22net27_col_190";"species"
"B22_node_1837";"D22net27_col_191";"species"
"B22_node_1838";"D22net27_col_192";"species"
"B22_node_1839";"D22net27_col_193";"species"
"B22_node_1840";"D22net27_col_194";"species"
"B22_node_1841";"D22net27_col_195";"species"
"B22_node_1842";"D22net27_col_196";"species"
"B22_node_1843";"D22net27_col_197";"species"
"B22_node_1844";"D22net27_col_198";"species"
"B22_node_1845";"D22net27_col_199";"species"
"B22_node_1846";"D22net27_col_2";"species"
"B22_node_1847";"D22net27_col_20";"species"
"B22_node_1848";"D22net27_col_200";"species"
"B22_node_1849";"D22net27_col_201";"species"
"B22_node_1850";"D22net27_col_202";"species"
"B22_node_1851";"D22net27_col_203";"species"
"B22_node_1852";"D22net27_col_204";"species"
"B22_node_1853";"D22net27_col_205";"species"
"B22_node_1854";"D22net27_col_206";"species"
"B22_node_1855";"D22net27_col_207";"species"
"B22_node_1856";"D22net27_col_208";"species"
"B22_node_1857";"D22net27_col_209";"species"
"B22_node_1858";"D22net27_col_21";"species"
"B22_node_1859";"D22net27_col_210";"species"
"B22_node_1860";"D22net27_col_211";"species"
"B22_node_1861";"D22net27_col_212";"species"
"B22_node_1862";"D22net27_col_213";"species"
"B22_node_1863";"D22net27_col_214";"species"
"B22_node_1864";"D22net27_col_215";"species"
"B22_node_1865";"D22net27_col_216";"species"
"B22_node_1866";"D22net27_col_217";"species"
"B22_node_1867";"D22net27_col_218";"species"
"B22_node_1868";"D22net27_col_219";"species"
"B22_node_1869";"D22net27_col_22";"species"
"B22_node_1870";"D22net27_col_220";"species"
"B22_node_1871";"D22net27_col_221";"species"
"B22_node_1872";"D22net27_col_222";"species"
"B22_node_1873";"D22net27_col_223";"species"
"B22_node_1874";"D22net27_col_224";"species"
"B22_node_1875";"D22net27_col_225";"species"
"B22_node_1876";"D22net27_col_226";"species"
"B22_node_1877";"D22net27_col_227";"species"
"B22_node_1878";"D22net27_col_228";"species"
"B22_node_1879";"D22net27_col_229";"species"
"B22_node_1880";"D22net27_col_23";"species"
"B22_node_1881";"D22net27_col_230";"species"
"B22_node_1882";"D22net27_col_231";"species"
"B22_node_1883";"D22net27_col_232";"species"
"B22_node_1884";"D22net27_col_233";"species"
"B22_node_1885";"D22net27_col_234";"species"
"B22_node_1886";"D22net27_col_235";"species"
"B22_node_1887";"D22net27_col_236";"species"
"B22_node_1888";"D22net27_col_237";"species"
"B22_node_1889";"D22net27_col_238";"species"
"B22_node_1890";"D22net27_col_239";"species"
"B22_node_1891";"D22net27_col_24";"species"
"B22_node_1892";"D22net27_col_240";"species"
"B22_node_1893";"D22net27_col_241";"species"
"B22_node_1894";"D22net27_col_242";"species"
"B22_node_1895";"D22net27_col_243";"species"
"B22_node_1896";"D22net27_col_244";"species"
"B22_node_1897";"D22net27_col_245";"species"
"B22_node_1898";"D22net27_col_246";"species"
"B22_node_1899";"D22net27_col_247";"species"
"B22_node_1900";"D22net27_col_248";"species"
"B22_node_1901";"D22net27_col_249";"species"
"B22_node_1902";"D22net27_col_25";"species"
"B22_node_1903";"D22net27_col_250";"species"
"B22_node_1904";"D22net27_col_251";"species"
"B22_node_1905";"D22net27_col_252";"species"
"B22_node_1906";"D22net27_col_253";"species"
"B22_node_1907";"D22net27_col_254";"species"
"B22_node_1908";"D22net27_col_255";"species"
"B22_node_1909";"D22net27_col_256";"species"
"B22_node_1910";"D22net27_col_257";"species"
"B22_node_1911";"D22net27_col_258";"species"
"B22_node_1912";"D22net27_col_259";"species"
"B22_node_1913";"D22net27_col_26";"species"
"B22_node_1914";"D22net27_col_260";"species"
"B22_node_1915";"D22net27_col_261";"species"
"B22_node_1916";"D22net27_col_262";"species"
"B22_node_1917";"D22net27_col_263";"species"
"B22_node_1918";"D22net27_col_264";"species"
"B22_node_1919";"D22net27_col_265";"species"
"B22_node_1920";"D22net27_col_266";"species"
"B22_node_1921";"D22net27_col_267";"species"
"B22_node_1922";"D22net27_col_268";"species"
"B22_node_1923";"D22net27_col_269";"species"
"B22_node_1924";"D22net27_col_27";"species"
"B22_node_1925";"D22net27_col_270";"species"
"B22_node_1926";"D22net27_col_271";"species"
"B22_node_1927";"D22net27_col_272";"species"
"B22_node_1928";"D22net27_col_273";"species"
"B22_node_1929";"D22net27_col_274";"species"
"B22_node_1930";"D22net27_col_275";"species"
"B22_node_1931";"D22net27_col_276";"species"
"B22_node_1932";"D22net27_col_277";"species"
"B22_node_1933";"D22net27_col_278";"species"
"B22_node_1934";"D22net27_col_279";"species"
"B22_node_1935";"D22net27_col_28";"species"
"B22_node_1936";"D22net27_col_280";"species"
"B22_node_1937";"D22net27_col_281";"species"
"B22_node_1938";"D22net27_col_282";"species"
"B22_node_1939";"D22net27_col_283";"species"
"B22_node_1940";"D22net27_col_284";"species"
"B22_node_1941";"D22net27_col_285";"species"
"B22_node_1942";"D22net27_col_286";"species"
"B22_node_1943";"D22net27_col_287";"species"
"B22_node_1944";"D22net27_col_288";"species"
"B22_node_1945";"D22net27_col_289";"species"
"B22_node_1946";"D22net27_col_29";"species"
"B22_node_1947";"D22net27_col_290";"species"
"B22_node_1948";"D22net27_col_291";"species"
"B22_node_1949";"D22net27_col_292";"species"
"B22_node_1950";"D22net27_col_293";"species"
"B22_node_1951";"D22net27_col_294";"species"
"B22_node_1952";"D22net27_col_295";"species"
"B22_node_1953";"D22net27_col_296";"species"
"B22_node_1954";"D22net27_col_297";"species"
"B22_node_1955";"D22net27_col_298";"species"
"B22_node_1956";"D22net27_col_299";"species"
"B22_node_1957";"D22net27_col_3";"species"
"B22_node_1958";"D22net27_col_30";"species"
"B22_node_1959";"D22net27_col_300";"species"
"B22_node_1960";"D22net27_col_301";"species"
"B22_node_1961";"D22net27_col_302";"species"
"B22_node_1962";"D22net27_col_31";"species"
"B22_node_1963";"D22net27_col_32";"species"
"B22_node_1964";"D22net27_col_33";"species"
"B22_node_1965";"D22net27_col_34";"species"
"B22_node_1966";"D22net27_col_35";"species"
"B22_node_1967";"D22net27_col_36";"species"
"B22_node_1968";"D22net27_col_37";"species"
"B22_node_1969";"D22net27_col_38";"species"
"B22_node_1970";"D22net27_col_39";"species"
"B22_node_1971";"D22net27_col_4";"species"
"B22_node_1972";"D22net27_col_40";"species"
"B22_node_1973";"D22net27_col_41";"species"
"B22_node_1974";"D22net27_col_42";"species"
"B22_node_1975";"D22net27_col_43";"species"
"B22_node_1976";"D22net27_col_44";"species"
"B22_node_1977";"D22net27_col_45";"species"
"B22_node_1978";"D22net27_col_46";"species"
"B22_node_1979";"D22net27_col_47";"species"
"B22_node_1980";"D22net27_col_48";"species"
"B22_node_1981";"D22net27_col_49";"species"
"B22_node_1982";"D22net27_col_5";"species"
"B22_node_1983";"D22net27_col_50";"species"
"B22_node_1984";"D22net27_col_51";"species"
"B22_node_1985";"D22net27_col_52";"species"
"B22_node_1986";"D22net27_col_53";"species"
"B22_node_1987";"D22net27_col_54";"species"
"B22_node_1988";"D22net27_col_55";"species"
"B22_node_1989";"D22net27_col_56";"species"
"B22_node_1990";"D22net27_col_57";"species"
"B22_node_1991";"D22net27_col_58";"species"
"B22_node_1992";"D22net27_col_59";"species"
"B22_node_1993";"D22net27_col_6";"species"
"B22_node_1994";"D22net27_col_60";"species"
"B22_node_1995";"D22net27_col_61";"species"
"B22_node_1996";"D22net27_col_62";"species"
"B22_node_1997";"D22net27_col_63";"species"
"B22_node_1998";"D22net27_col_64";"species"
"B22_node_1999";"D22net27_col_65";"species"
"B22_node_2000";"D22net27_col_66";"species"
"B22_node_2001";"D22net27_col_67";"species"
"B22_node_2002";"D22net27_col_68";"species"
"B22_node_2003";"D22net27_col_69";"species"
"B22_node_2004";"D22net27_col_7";"species"
"B22_node_2005";"D22net27_col_70";"species"
"B22_node_2006";"D22net27_col_71";"species"
"B22_node_2007";"D22net27_col_72";"species"
"B22_node_2008";"D22net27_col_73";"species"
"B22_node_2009";"D22net27_col_74";"species"
"B22_node_2010";"D22net27_col_75";"species"
"B22_node_2011";"D22net27_col_76";"species"
"B22_node_2012";"D22net27_col_77";"species"
"B22_node_2013";"D22net27_col_78";"species"
"B22_node_2014";"D22net27_col_79";"species"
"B22_node_2015";"D22net27_col_8";"species"
"B22_node_2016";"D22net27_col_80";"species"
"B22_node_2017";"D22net27_col_81";"species"
"B22_node_2018";"D22net27_col_82";"species"
"B22_node_2019";"D22net27_col_83";"species"
"B22_node_2020";"D22net27_col_84";"species"
"B22_node_2021";"D22net27_col_85";"species"
"B22_node_2022";"D22net27_col_86";"species"
"B22_node_2023";"D22net27_col_87";"species"
"B22_node_2024";"D22net27_col_88";"species"
"B22_node_2025";"D22net27_col_89";"species"
"B22_node_2026";"D22net27_col_9";"species"
"B22_node_2027";"D22net27_col_90";"species"
"B22_node_2028";"D22net27_col_91";"species"
"B22_node_2029";"D22net27_col_92";"species"
"B22_node_2030";"D22net27_col_93";"species"
"B22_node_2031";"D22net27_col_94";"species"
"B22_node_2032";"D22net27_col_95";"species"
"B22_node_2033";"D22net27_col_96";"species"
"B22_node_2034";"D22net27_col_97";"species"
"B22_node_2035";"D22net27_col_98";"species"
"B22_node_2036";"D22net27_col_99";"species"
"B22_node_2037";"D22net27_row_1";"species"
"B22_node_2038";"D22net27_row_10";"species"
"B22_node_2039";"D22net27_row_100";"species"
"B22_node_2040";"D22net27_row_101";"species"
"B22_node_2041";"D22net27_row_102";"species"
"B22_node_2042";"D22net27_row_103";"species"
"B22_node_2043";"D22net27_row_104";"species"
"B22_node_2044";"D22net27_row_105";"species"
"B22_node_2045";"D22net27_row_106";"species"
"B22_node_2046";"D22net27_row_107";"species"
"B22_node_2047";"D22net27_row_108";"species"
"B22_node_2048";"D22net27_row_109";"species"
"B22_node_2049";"D22net27_row_11";"species"
"B22_node_2050";"D22net27_row_110";"species"
"B22_node_2051";"D22net27_row_111";"species"
"B22_node_2052";"D22net27_row_112";"species"
"B22_node_2053";"D22net27_row_113";"species"
"B22_node_2054";"D22net27_row_114";"species"
"B22_node_2055";"D22net27_row_115";"species"
"B22_node_2056";"D22net27_row_116";"species"
"B22_node_2057";"D22net27_row_117";"species"
"B22_node_2058";"D22net27_row_118";"species"
"B22_node_2059";"D22net27_row_119";"species"
"B22_node_2060";"D22net27_row_12";"species"
"B22_node_2061";"D22net27_row_120";"species"
"B22_node_2062";"D22net27_row_121";"species"
"B22_node_2063";"D22net27_row_122";"species"
"B22_node_2064";"D22net27_row_123";"species"
"B22_node_2065";"D22net27_row_124";"species"
"B22_node_2066";"D22net27_row_125";"species"
"B22_node_2067";"D22net27_row_126";"species"
"B22_node_2068";"D22net27_row_127";"species"
"B22_node_2069";"D22net27_row_128";"species"
"B22_node_2070";"D22net27_row_129";"species"
"B22_node_2071";"D22net27_row_13";"species"
"B22_node_2072";"D22net27_row_130";"species"
"B22_node_2073";"D22net27_row_131";"species"
"B22_node_2074";"D22net27_row_132";"species"
"B22_node_2075";"D22net27_row_133";"species"
"B22_node_2076";"D22net27_row_134";"species"
"B22_node_2077";"D22net27_row_135";"species"
"B22_node_2078";"D22net27_row_136";"species"
"B22_node_2079";"D22net27_row_137";"species"
"B22_node_2080";"D22net27_row_138";"species"
