"node_id";"taxonomy_name";"taxonomy_rank"
"P22_node_3710";"Eucalyptus_ovata";"species"
"P22_node_3711";"Eucalyptus_viminalis";"species"
"P22_node_3712";"Banksia_marginata";"species"
"P22_node_3713";"Melaleuca_squarrosa";"species"
"P22_node_3714";"Wahlenbergia_gymnoclada";"species"
"P22_node_3715";"Callistemon_pallidus";"species"
"P22_node_3716";"Eucalyptus_amygdalina";"species"
"P22_node_3717";"Lomatia_tinctoria";"species"
"P22_node_3718";"Aotus_ericoides";"species"
"P22_node_3719";"Leucopogon_collinus";"species"
"P22_node_3720";"Gompholobium_huegelii";"species"
"P22_node_3721";"Goodenia_ovata";"species"
"P22_node_3722";"Eucalyptus_coccifera";"species"
"P22_node_3723";"Acacia_melanoxylon";"species"
"P22_node_3724";"Leucopogon_ericoides";"species"
"P22_node_3725";"Leucopogon_virgatus";"species"
"P22_node_3726";"Leptospermum_glaucescens";"species"
"P22_node_3727";"Bossiaea_cinerea";"species"
"P22_node_3728";"Comesperma_volubile";"species"
"P22_node_3729";"Dillwynia_cinerascens";"species"
"P22_node_3730";"Epacris_impressa";"species"
"P22_node_3731";"Epacris_lanuginosa";"species"
"P22_node_3732";"Eriostemon_verrucosus";"species"
"P22_node_3733";"Eucalyptus_urnigera";"species"
"P22_node_3734";"Euphrasia_collina_ssp._collina";"genus"
"P22_node_3735";"Hakea_lissosperma";"species"
"P22_node_3736";"Indigofera_australis";"species"
"P22_node_3737";"Pultenaea_daphnoides_var._obcordata";"species"
"P22_node_3738";"Pultenaea_gunnii";"species"
"P22_node_3739";"Pultenaea_juniperina";"species"
"P22_node_3740";"Veronica_formosa";"species"
"P22_node_3741";"Acacia_myrtifolia";"species"
"P22_node_3742";"Acacia_riceana";"species"
"P22_node_3743";"Carpobrotus_rossii";"species"
"P22_node_3744";"Correa_alba";"species"
"P22_node_3745";"Leucopogon_parviflorus";"species"
"P22_node_3746";"Olearia_stellulata";"species"
"P22_node_3747";"Pomaderris_elliptica";"species"
"P22_node_3748";"Sprengelia_incarnata";"species"
"P22_node_3749";"Tetratheca_glandulosa";"species"
"P22_node_3750";"Euphrasia_collina_ssp._diemenica";"genus"
"P22_node_3751";"Olearia_ramulosa";"species"
"P22_node_3752";"Baeckea_ramosissima";"species"
"P22_node_3753";"Hibbertia_riparia";"species"
"P22_node_3754";"Solanum_laciniatum";"species"
"P22_node_3755";"Ozothamnus_ferrugineus";"species"
"P22_node_3756";"Ozothamnus_obcordatus";"species"
"P22_node_3757";"Diplarrena_moraea";"species"
"P22_node_3758";"Daviesia_ulicifolia";"species"
"P22_node_3759";"Bursaria_spinosa";"genus"
"P22_node_3760";"Dillwynia_glaberrima";"species"
"P22_node_3761";"Correa_lawrenciana";"species"
"P22_node_3762";"Cyathodes_parvifolia";"species"
"P22_node_3763";"Senecio_linearifolius";"species"
"P22_node_3764";"Acacia_mearnsii";"species"
"P22_node_3765";"Dianella_tasmanica";"species"
"P22_node_3766";"Atherosperma_moschatum";"species"
"P22_node_3767";"Pultenaea_stricta";"species"
"P22_node_3768";"Acacia_sophorae";"species"
"P22_node_3769";"Cassinia_aculeata";"species"
"P22_node_3770";"Leptospermum_lanigerum";"species"
"P22_node_3771";"Bulbine_bulbosa";"species"
"P22_node_3772";"Persoonia_juniperina";"species"
"P22_node_3773";"Dillwynia_sericea";"species"
"P22_node_3774";"Allium_scenesence";"species"
"P22_node_3775";"Heteropappus_hispidus";"species"
"P22_node_3776";"Saussurea_salicifolia";"species"
"P22_node_3777";"Serratula_centauroides";"species"
"P22_node_3778";"Euphorbia_discolor";"species"
"P22_node_3779";"Scabiosa_comosa";"species"
"P22_node_3780";"Allium_anisopodium";"species"
"P22_node_3781";"Gypsophylla_sp.";"genus"
"P22_node_3782";"Allium_odorum";"species"
"P22_node_3783";"Youngia_sp.";"genus"
"P22_node_3784";"Myosotis_caespitosa";"species"
"P22_node_3785";"Haplophyllum_sp.";"genus"
"P22_node_3786";"Convolvulus_ammanii";"species"
"P22_node_3787";"Amaranthaceae_sp.";"genus"
"P22_node_3788";"Potentilla_bifurca";"species"
"P22_node_3789";"Filifolium_sibiricum";"species"
"P22_node_3790";"Schizonepeta_multifida";"species"
"P22_node_3791";"Bupleurum_bicaule";"species"
"P22_node_3792";"Puya_ferruginea";"species"
"P22_node_3793";"Gynoxys_longiflora";"species"
"P22_node_3794";"Baccharis_buxifolia";"species"
"P22_node_3795";"Barnadesia_horrida";"species"
"P22_node_3796";"Brachyotum_nutens";"species"
"P22_node_3797";"Escallonia_resinosa";"species"
"P22_node_3798";"Minthostachys_spicata";"genus"
"P22_node_3799";"Jungia_rugosa";"species"
"P22_node_3800";"Asteraceae_sp.2";"genus"
"P22_node_3801";"Bidens_sp.";"genus"
"P22_node_3802";"Scrophulariaceae_sp.";"genus"
"P22_node_3803";"Baccharis_odorata";"species"
"P22_node_3804";"Aristeguietia_anisodonton";"species"
"P22_node_3805";"Myrcianthes_oreophila";"species"
"P22_node_3806";"Ageratina_sternbergiana";"species"
"P22_node_3807";"Tecoma_sambucifolia";"species"
"P22_node_3808";"Duranta_mandonii";"species"
"P22_node_3809";"Siphocampylus_actinothrix";"species"
"P22_node_3810";"Passiflora_tripartita";"species"
"P22_node_3811";" Aristeguietia_anisodonton";"species"
"P22_node_3812";"Aegiphila_mortonii";"species"
"P22_node_3813";"Cynanchum_tarmense";"species"
"P22_node_3814";"Solanaceae_sp.1";"genus"
"P22_node_3815";"Passiflora_trifoliata";"species"
"P22_node_3816";"Lupinus_mutabilis";"species"
"P22_node_3817";"Weinmannia_pentaphylla";"species"
"P22_node_3818";"Duranta_armata";"species"
"P22_node_3819";"Oenothera_rosea";"species"
"P22_node_3820";"Gynoxys_longifolia";"species"
"P22_node_3821";"Deverra_aphylla";"species"
"P22_node_3822";"Monechma_sp.";"genus"
"P22_node_3823";"Limeum_aethiopicum";"species"
"P22_node_3824";"Tribulus_cristatus";"species"
"P22_node_3825";"Pentzia_incana";"species"
"P22_node_3826";"Aptosimum_spinescens";"genus"
"P22_node_3827";"Aptosimum_sp.";"genus"
"P22_node_3828";"Limeum_sp.";"genus"
"P22_node_3829";"Hermannia_modesta";"species"
"P22_node_3830";"Peliostomum_leucorrhizum";"species"
"P22_node_3831";"Cassia_italica";"species"
"P22_node_3832";"Fallopia_japonica";"species"
"P22_node_3833";"Cirsium_hachjoense";"species"
"P22_node_3834";"Angelica_keiskei";"species"
"P22_node_3835";"Youngia_japonica";"species"
"P22_node_3836";"Persicaria_longiseta";"species"
"P22_node_3837";"Aster_microcephalus";"species"
"P22_node_3838";"Ranunculus_sceleratus";"species"
"P22_node_3839";"Hydrangea_involucrata";"species"
"P22_node_3840";"Adenostemma_lavenia";"species"
"P22_node_3841";"Oenanthe_javanica";"species"
"P22_node_3842";"Potentilla_sp";"genus"
"P22_node_3843";"Persicaria_filiformis";"species"
"P22_node_3844";"Houttuynia_cordata";"species"
"P22_node_3845";"Ixeris_stolonifera";"species"
"P22_node_3846";"Ligustrum_ovalifolium";"species"
"P22_node_3847";"Conyza_sumatrensis";"species"
"P22_node_3848";"Clerodendrum_izuinsulare";"species"
"P22_node_3849";"Peucedanum_japonicum";"species"
"P22_node_3850";"Clematis_terniflora";"species"
"P22_node_3851";"Ampelopsis_glandulosa";"species"
"P22_node_3852";"Callicarpa_japonica";"species"
"P22_node_3853";"Lonicera_japonica";"species"
"P22_node_3854";"Paederia_scandens";"species"
"P22_node_3855";"Campanula_microdonta";"species"
"P22_node_3856";"Mallotus_japonicus";"species"
"P22_node_3857";"Rosa_luciae";"species"
"P22_node_3858";"Sedum_japonicum";"species"
"P22_node_3859";"Cinnamomum_tenuifolium";"species"
"P22_node_3860";"Sisyrinchium_rosulatum";"species"
"P22_node_3861";"Calystegia_soldanella";"species"
"P22_node_3862";"Cordia_superba";"species"
"P22_node_3863";"Croton_urucurana";"species"
"P22_node_3864";"Emilia_fosbergii";"species"
"P22_node_3865";"Commelina_sp.2";"genus"
"P22_node_3866";"Chamaecrista_sp.";"genus"
"P22_node_3867";"Colubrina_glandulosa";"species"
"P22_node_3868";"Conyza_sp.2";"genus"
"P22_node_3869";"Praxelis_pauciflora";"species"
"P22_node_3870";"Fabaceae_sp.3";"genus"
"P22_node_3871";"Bidens_subalternans";"species"
"P22_node_3872";"Tabebuia_sp.";"genus"
"P22_node_3873";"Peltophorum_dubium";"species"
"P22_node_3874";"Senegalia_polyphylla";"species"
"P22_node_3875";"Ipomoea_cairica";"species"
"P22_node_3876";"Clitoria_fairchildiana";"species"
"P22_node_3877";"Ipomoea_triloba";"species"
"P22_node_3878";"Helietta_apiculata";"species"
"P22_node_3879";"Enterolobium_contortisiliqum";"species"
"P22_node_3880";"Mimosa_invisa";"species"
"P22_node_3881";"Piper_aduncum";"species"
"P22_node_3882";"Mikania_sp.";"genus"
"P22_node_3883";"Jacquemontia_heterantha";"species"
"P22_node_3884";"Fabaceae_sp.2";"genus"
"P22_node_3885";"Solanum_sp.1";"genus"
"P22_node_3886";"Melastomataceae_sp.1";"genus"
"P22_node_3887";"Fabaceae_sp.5";"genus"
"P22_node_3888";"Chamaecrista_desvauxii";"species"
"P22_node_3889";"Vernonia_sp.1";"genus"
"P22_node_3890";"Mabea_fistulifera";"species"
"P22_node_3891";"Waltheria_americana";"species"
"P22_node_3892";"Bombacopsis_glabra";"species"
"P22_node_3893";"Malvaceae_sp.";"genus"
"P22_node_3894";"Emilia_sonchifolia";"species"
"P22_node_3895";"Fabaceae_sp.4";"genus"
"P22_node_3896";"Conyza_sp.1";"genus"
"P22_node_3897";"Machaerium_aculeatum";"species"
"P22_node_3898";"Croton_floribundus";"species"
"P22_node_3899";"Erythrina_speciosa";"genus"
"P22_node_3900";"Scaevola_depauperata";"species"
"P22_node_3901";"Penstemon_cardwelli";"species"
"P22_node_3902";"Viola_orbiculata";"species"
"P22_node_3903";"Eriogonum_nudum";"species"
"P22_node_3904";"Castilleja_hispida";"species"
"P22_node_3905";"Delphinium_nuttallianum";"species"
"P22_node_3906";"Phlox_gracilis";"species"
"P22_node_3907";"Calochortus_subalpinus";"species"
"P22_node_3908";"Potentilla_glandulosa";"species"
"P22_node_3909";"Erigeron_foliosus";"species"
"P22_node_3910";"Aster_leadophilus";"species"
"P22_node_3911";"Hydrophyllum_tenuipes";"species"
"P22_node_3912";"Lupinus_laxiflorus";"species"
"P22_node_3913";"Cirsium_callilepis";"species"
"P22_node_3914";"Ribes_viscosissimum";"species"
"P22_node_3915";"Allium_sp.";"genus"
"P22_node_3916";"Orthocarpus_imbricatus";"species"
"P22_node_3917";"Portulaca_lewisii";"species"
"P22_node_3918";"Penstemon_procerus";"species"
"P22_node_3919";"Montia_sp.";"genus"
"P22_node_3920";"Gilia_capitata";"species"
"P22_node_3921";"Haplopappus_halli";"species"
"P22_node_3922";"Eriogonum_umbellatum";"species"
"P22_node_3923";"Lomatium_martindalei";"species"
"P22_node_3924";"Lotus_nevadensis";"species"
"P22_node_3925";"Collinsia_grandiflora";"species"
"P22_node_3926";"Romanzoffia_zoffia";"species"
"P22_node_3927";"Lewisia_triphylla";"species"
"P22_node_3928";"Phlox_diffusa";"species"
"P22_node_3929";"Sedum_spathulifolium";"genus"
"P22_node_3930";"Ipomopsis_aggregata";"species"
"P22_node_3931";"Arenaria_macrophylla";"species"
"P22_node_3932";"Silene_douglasii";"species"
"P22_node_3933";"Eriogonum_compositum";"species"
"P22_node_3934";"Ligusticum_grayi";"species"
"P22_node_3935";"Polygonum_phytolaccaefolium";"species"
"P22_node_3936";"Rudbeckia_montaina";"species"
"P22_node_3937";"Agoseris_aurantiaca";"species"
"P22_node_3938";"Aquilegia_formosa";"species"
"P22_node_3939";"Lathyrus_nevadensis";"species"
"P22_node_3940";"Polemonium_carneum";"species"
"P22_node_3941";"Carex_sp.";"genus"
"P22_node_3942";"Mimulus_tillingii";"species"
"P22_node_3943";"Mimulus_nanus";"species"
"P22_node_3944";"Lilium_pardalinum";"species"
"P22_node_3945";"Sedum_oregnese";"species"
"P22_node_3946";"Nothochelone_nemoralis";"species"
"P22_node_3947";"n.i._purple5petal_sp.";"genus"
"P22_node_3948";"Prunus_emarginata";"species"
"P22_node_3949";"Sorbus_sitchensis";"species"
"P22_node_3950";"Navarretia_sp.";"genus"
"P22_node_3951";"Gayophytum_sp.";"genus"
"P22_node_3952";"Ranunculus_uncinatus";"species"
"P22_node_3953";"Clarkia_amoena";"species"
"P22_node_3954";"Lomatium_triternatum";"species"
"P22_node_3955";"Agoseris_heterophylla";"species"
"P22_node_3956";"Saxifraga_sp.";"genus"
"P22_node_3957";"Iris_chrysophylla";"species"
"P22_node_3958";"Cuphea_linarioides";"species"
"P22_node_3959";"Periandra_sp.";"genus"
"P22_node_3960";"Tibouchina_heteromalla";"species"
"P22_node_3961";"Hedyosmum _brasiliense";"species"
"P22_node_3962";"Clusia_arrudea";"species"
"P22_node_3963";"Diodella_sp.";"genus"
"P22_node_3964";"Barbacenia_sp.";"genus"
"P22_node_3965";"Myrcia_guianensis";"species"
"P22_node_3966";"Alibertia_sp.";"genus"
"P22_node_3967";"Begonia_grisea";"species"
"P22_node_3968";"Byrsonima_guilleminiana";"species"
"P22_node_3969";"Ilex_nummularia";"species"
"P22_node_3970";"Nematanthus_wettsteinii";"species"
"P22_node_3971";"Richterago_amplexifolia";"species"
"P22_node_3972";"Trichogonia_hirtiflora";"species"
"P22_node_3973";"Luxemburgia_villosa";"species"
"P22_node_3974";"Myrsine_sp.";"genus"
"P22_node_3975";"Baccharis_serrulata";"species"
"P22_node_3976";"Bromelia_sp.";"genus"
"P22_node_3977";"Neoregelia_bahiana";"species"
"P22_node_3978";"Paliavana_sericiflora";"species"
"P22_node_3979";"Cyrtocymura_scorpioides";"species"
"P22_node_3980";"Paepalanthus_sp.2";"genus"
"P22_node_3981";"Persea_sp.";"genus"
"P22_node_3982";"Lessingianthus_pycnostachyus";"species"
"P22_node_3983";"Cuphea_ericoides";"species"
"P22_node_3984";"Brunfelsia_uniflora";"species"
"P22_node_3985";"Simira_sampaioana";"species"
"P22_node_3986";"Byrsonima_pachyphylla";"species"
"P22_node_3987";"Trigonia_cipoensis";"species"
"P22_node_3988";"Ilex_sp.";"genus"
"P22_node_3989";"Barbacenia_flava";"species"
"P22_node_3990";"Paepalanthus_bromelioides";"species"
"P22_node_3991";"Kielmeyera_speciosa";"genus"
"P22_node_3992";"Gomphrena_sp.";"genus"
"P22_node_3993";"Aquifoliaceae_sp.";"genus"
"P22_node_3994";"Lychnophora_rupestris";"species"
"P22_node_3995";"Lychnophora_uniflora";"species"
"P22_node_3996";"Stryphnodendron_sp.";"genus"
"P22_node_3997";"Chamaecrista_rotundata";"species"
"P22_node_3998";"Vellozia_nivea";"species"
"P22_node_3999";"Heteropterys_sp.";"genus"
"P22_node_4000";"Erythroxylum_suberosum";"species"
"P22_node_4001";"Vellozia_albiflora";"species"
"P22_node_4002";"Camptosema_isopetalum";"species"
"P22_node_4003";"Psittacanthus_robustus";"species"
"P22_node_4004";"Qualia_dichotoma";"species"
"P22_node_4005";"Declieuxia_fruticosa";"species"
"P22_node_4006";"Turnera_hilaireana";"species"
"P22_node_4007";"Lavoisiera_cordata";"species"
"P22_node_4008";"Lippia_florida";"species"
"P22_node_4009";"Luxemburgia_schwackeana";"species"
"P22_node_4010";"Richterago_caulescens";"species"
"P22_node_4011";"Spigelia_schlechtendaliana";"species"
"P22_node_4012";"Phyllanthus_klotzschianus";"species"
"P22_node_4013";"Aspilia_jolyana";"species"
"P22_node_4014";"Ouratea_floribunda";"species"
"P22_node_4015";"Tibouchina_cardinalis";"species"
"P22_node_4016";"Climber_sp.";"genus"
"P22_node_4017";"Sebastiana_ditassoides";"species"
"P22_node_4018";"Chamaecrista_ochnacea";"species"
"P22_node_4019";"Leandra_aurea";"species"
"P22_node_4020";"Lippia_hermannioides";"species"
"P22_node_4021";"Vellozia_compacta";"species"
"P22_node_4022";"Trimezia_juncifolia";"species"
"P22_node_4023";"Lavoisiera_campos-portoana";"species"
"P22_node_4024";"Richterago_arenaria";"species"
"P22_node_4025";"Vochysia_thyrsoidea";"species"
"P22_node_4026";"Rhynchospora_consanguinea";"species"
"P22_node_4027";"Stachytarpheta_linearis";"species"
"P22_node_4028";"Malpighiaceae_sp.";"genus"
"P22_node_4029";"Hypenia_macrantha";"species"
"P22_node_4030";"Convolvulaceae_sp.";"genus"
"P22_node_4031";"Paepalanthus_sp.1";"genus"
"P22_node_4032";"Stachytarpheta_confertifolia";"species"
"P22_node_4033";"Sabicea_brasiliensis";"species"
"P22_node_4034";"Vellozia_leptopetala";"species"
"P22_node_4035";"Rubiaceae_sp.";"genus"
"P22_node_4036";"Davilla_elliptica";"species"
"P22_node_4037";"Eriope_macrostachya";"species"
"P22_node_4038";"Lavoisiera_subulata";"species"
"P22_node_4039";"Acritopappus_longifolius";"species"
"P22_node_4040";"Diodella_sp.2";"genus"
"P22_node_4041";"Vochysia_pygmaea";"species"
"P22_node_4042";"Dasyphyllum_candolleanum";"species"
"P22_node_4043";"Xyris_nubigena";"species"
"P22_node_4044";"Agarista_sp.";"genus"
"P22_node_4045";"Vellozia_resinosa";"species"
"P22_node_4046";"Remijia_ferruginea";"species"
"P22_node_4047";"Genista_pilosa";"species"
"P22_node_4048";"Ranunculus_polyanthemoides";"species"
"P22_node_4049";"Hieracium_sp.";"genus"
"P22_node_4050";"Rosa_pendulina";"species"
"P22_node_4051";"Hieracium_hoppeanum";"species"
"P22_node_4052";"Holcus_lanatus";"species"
"P22_node_4053";"Dactylis_glomerata";"species"
"P22_node_4054";"Alopecurus_pratensis";"species"
"P22_node_4055";"Agrostis_stolonifera";"species"
"P22_node_4056";"Lolium_perenne";"species"
"P22_node_4057";"Cynosurus_cristatus";"species"
"P22_node_4058";"Helictotrichon_pubescens";"species"
"P22_node_4059";"Poa_trivialis";"species"
"P22_node_4060";"Phleum_pratense";"species"
"P22_node_4061";"Bromus_commutatus";"species"
"P22_node_4062";"Rumex_obtusifolius";"species"
"P22_node_4063";"Cirsium_sp.";"genus"
"P22_node_4064";"Stellaria_holostea";"species"
"P22_node_4065";"Jacobaea_vulgaris";"species"
"P22_node_4066";"Cardamine_hirsuta";"species"
"P22_node_4067";"Taraxacum_sect_ruderalia";"species"
"P22_node_4068";"Genista_germanica";"species"
"P22_node_4069";"Mimosa_nuttallii";"species"
"P22_node_4070";"Psoralidium_tenuiflorum";"species"
"P22_node_4071";"Asclepias_viriflora";"species"
"P22_node_4072";"Echinacea_angustifolia";"species"
"P22_node_4073";"Hedyotis_nigricans";"species"
"P22_node_4074";"Cornus_drummondii";"species"
"P22_node_4075";"Erigeron_spp.";"genus"
"P22_node_4076";"Penstemon_cobaea";"species"
"P22_node_4077";"Hymenopappus_scabiosaeus";"species"
"P22_node_4078";"Asclepias_viridis";"species"
"P22_node_4079";"Ratibida_columnifera";"species"
"P22_node_4080";"Onosmodium_molle";"species"
"P22_node_4081";"Calylophus_serrulatus";"species"
"P22_node_4082";"Rubus_ostryifolius";"species"
"P22_node_4083";"Glandularia_bipinnatifida";"species"
"P22_node_4084";"Callirhoe_involucrata";"species"
"P22_node_4085";"Linum_sulcatum";"species"
"P22_node_4086";"Argemone_polyanthemos";"species"
"P22_node_4087";"Pediomelum_argophyllum";"species"
"P22_node_4088";"Oenothera_macrocarpa";"species"
"P22_node_4089";"Oenothera_speciosa";"genus"
"P22_node_4090";"Lithospermum_caroliniense";"species"
"P22_node_4091";"Baptisia_australis";"species"
"P22_node_4092";"Callirhoe_alaeoides";"species"
"P22_node_4093";"Moenchia_mantica";"species"
"P22_node_4094";"Tolpis_barbata";"species"
"P22_node_4095";"Cistus_creticus";"species"
"P22_node_4096";"Fumana_arabica";"species"
"P22_node_4097";"Onopordum_tauricum";"species"
"P22_node_4098";"Prasium_majus";"species"
"P22_node_4099";"Teucrium_divaricatum";"species"
"P22_node_4100";"Genista_acanthoclada";"species"
"P22_node_4101";"Anthyllis_hermanniae";"species"
"P22_node_4102";"Centaurea_solstitialis";"species"
"P22_node_4103";"Crepis_neglecta";"species"
"P22_node_4104";"Orchis_sancta";"species"
"P22_node_4105";"Linum_trigynum";"species"
"P22_node_4106";"Scandix_sp.";"genus"
"P22_node_4107";"Ranunculus_paludosus";"species"
"P22_node_4108";"Serapias_vomeracea";"species"
"P22_node_4109";"Trifolium_glanduliferum";"species"
"P22_node_4110";"Anemone_pavonina";"species"
"P22_node_4111";"Anthemis_auriculata";"species"
"P22_node_4112";"Hedypnois_cretica";"species"
"P22_node_4113";"Ornithogalum_sp.";"genus"
"P22_node_4114";"Tuberaria_guttata";"species"
"P22_node_4115";"Asphodelus_ramosus";"species"
"P22_node_4116";"Medicago_minima";"species"
"P22_node_4117";"Heliotropium_lasiocarpum";"species"
"P22_node_4118";"Sedum_confertiflorum";"species"
"P22_node_4119";"Serapias_cordigera";"species"
"P22_node_4120";"Lagoecia_cuminoides";"species"
"P22_node_4121";"Hieracium_sp";"genus"
"P22_node_4122";"Potentilla_tormentilla";"species"
"P22_node_4123";"Hieracium_umbellata";"species"
